#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
152 6 1.71262546723538 0.813212009951341 7.17035225716245e-05 69.3796877384186 6.13098529577255 267.840274047852 294.692720031738 0 999 296.617083740234 2.93001230318168e-06 1460
152 7 1.71428616812157 0.962621947280418 4.97548361909139e-05 21.5810893058777 8.66595051288605 267.769779968262 295.943772888184 0 999 297.815322875977 1.17624432789398e-06 2190
152 8 1.82477813374966 1.2765342715923 8.65918014642375e-05 17.0491977214813 10.8464177846909 268.678413391113 298.668431091309 0 999 301.032217407227 1.32174500890869e-06 2920
152 9 2.18172918222814 1.44263093142585 0.000146135964932910 45.0211294174194 9.18263893127441 269.32303314209 299.240908813477 0 999 302.171479797363 2.71916699148278e-06 3650
152 10 2.22961272444672 1.44916745011391 0.000235960381105542 238.891082000732 6.95658606290817 269.288482666016 297.715580749512 0 999 300.520735168457 5.46598007531429e-06 4380
152 11 2.09820699899184 0.584912137724518 0.000317807160172379 483.979859161377 3.33315968513489 269.023904418945 296.263262939453 0 999 298.729251098633 1.16588631726700e-05 5110
152 12 2.12294037085688 0.509556174312592 0.000314206498878775 589.288576126099 1.48894488811493 268.828271484375 295.529859924316 0 999 297.705245971680 1.87875890787836e-05 5840
153 1 2.22506793968817 1.16115098828741 0.000269768834696151 563.936447525024 1.42394154071808 268.356828308105 295.139558410645 0 301.674659729004 298.148606872559 7.17213777079451e-06 6570
153 2 2.19639317105323 1.43256486978767 0.000233706911021727 628.37031326294 0.896205365657806 268.305592346191 295.363403320312 0 301.702462768555 298.354159545898 7.83684872089907e-06 7300
153 3 2.21523659044191 1.51945274015332 0.000230769344707369 702.514617156982 0.147177422046661 268.558117675781 295.865298461914 0 301.584260559082 298.848210144043 7.71020237948505e-06 8030
153 4 2.0874456572493 1.36240579301561 0.000170292994916963 545.162984085083 1.70079861879349 268.286795043945 295.684240722656 0 301.913558959961 298.585420227051 4.08572082619685e-06 8760
153 5 1.87882287625603 1.34534485924477 6.85723054812115e-05 87.5744663238525 5.95581314563751 268.101843261719 295.357687377930 0 302.117904663086 298.154542541504 1.63816117257909e-06 730
153 6 1.71350563870506 1.33418494928955 1.23402729570898e-05 16.1966482162476 12.9524438142776 267.820790100098 295.186109924316 0 301.223614501953 298.042308044434 1.55035158089234e-07 1460
153 7 2.27222630918646 2.52637997280954 7.44429024599924e-06 9.90687990188599 27.8303367614746 267.630621337891 296.637501525879 0 300.269145202637 300.157601928711 1.93984126546642e-08 2190
153 8 2.5786256226892 3.82601127232702 1.04487893946725e-05 8.45901973247528 44.2381999969482 268.266070556641 299.181930541992 0 299.786645507813 303.513909912109 2.83171021464579e-08 2920
